588	448
582	568
362	352
785	728
785	421
200	167
483	477
736	531
526	473
633	505
468	111
564	412
247	140
594	419
574	369
778	717
695	113
787	45
346	111
675	624
671	304
407	118
559	548
779	426
473	439
369	197
721	576
661	19
358	299
535	426
490	155
502	260
116	107
709	167
436	405
643	312
168	29
330	245
631	86
697	668
542	323
737	221
206	57
408	47
759	609
619	381
765	491
663	54
651	237
763	424
689	665
258	149
791	321
351	205
257	210
365	24
663	167
462	330
690	422
631	117
310	211
724	130
326	264
407	13
769	317
54	14
426	324
216	127
324	99
609	595
144	42
612	488
493	282
531	73
336	70
699	593
778	81
522	472
464	299
746	290
338	76
663	292
460	336
678	386
559	146
651	485
447	225
317	239
637	403
372	236
303	90
121	94
382	370
400	95
369	286
706	456
613	302
701	78
512	366
767	92
760	475
618	185
422	174
460	169
132	128
623	565
514	178
410	20
727	543
417	223
717	117
619	240
763	463
632	164
286	265
697	421
265	262
480	332
346	263
126	91
606	347
598	242
328	261
490	212
623	601
574	233
294	63
748	390
510	457
383	125
470	422
415	43
535	347
733	465
437	197
768	537
691	412
658	515
757	382
383	146
377	284
609	109
456	247
604	478
163	143
722	157
297	53
785	760
647	73
387	65
261	95
540	135
409	370
655	229
554	135
167	51
741	355
288	256
621	73
646	25
742	38
775	376
726	356
241	35
449	244
767	253
649	202
783	252
607	205
700	291
715	594
671	605
144	16
327	93
716	122
624	507
569	93
674	245
689	297
330	132
615	399
747	438
761	524
666	509
375	341
669	511
436	414
629	84
273	213
713	403
180	95
302	2
452	139
312	112
488	59
702	528
312	183
731	702
654	71
88	2
794	453
173	55
210	32
294	159
555	259
173	38
271	149
787	374
430	97
763	500
588	68
710	235
707	536
475	472
475	438
278	108
330	317
523	297
543	461
179	81
426	209
571	210
717	51
583	479
192	18
788	532
178	146
587	37
494	85
469	263
659	310
570	2
345	289
412	379
790	100
720	577
360	3
594	182
680	162
304	1
72	0
586	190
778	437
129	26
408	240
602	115
733	99
396	32
673	453
655	148
630	396
606	171
601	190
425	120
558	502
772	136
459	382
588	584
607	225
205	91
476	6
252	182
449	345
723	635
786	651
625	476
748	238
731	554
789	327
297	89
775	759
472	105
572	326
404	73
698	502
716	711
554	553
495	302
763	619
625	321
421	108
480	393
664	27
740	81
533	64
615	39
557	317
705	441
229	38
394	142
162	152
773	51
766	170
590	441
504	160
334	275
715	650
348	35
718	666
575	346
725	572
758	459
648	576
471	153
790	691
527	78
721	644
656	169
460	386
711	662
571	119
31	16
602	46
134	74
603	55
730	49
698	35
550	131
432	191
701	15
580	74
385	250
756	704
428	420
310	74
774	562
450	84
539	204
402	307
588	71
644	225
751	146
291	159
621	329
432	376
459	343
609	417
774	329
675	277
627	136
684	374
616	447
555	442
647	165
493	250
504	38
544	80
793	59
161	52
506	100
460	47
356	48
714	610
251	101
367	215
635	294
94	65
375	44
318	30
261	229
690	450
769	428
403	269
759	467
750	543
388	330
651	131
614	390
550	398
508	119
645	228
762	549
663	73
190	176
358	88
465	53
312	159
582	358
531	443
556	492
746	267
684	574
772	21
263	219
619	611
594	60
227	201
634	546
343	249
378	140
473	151
474	131
706	574
563	204
729	371
625	55
233	55
493	380
397	341
541	234
628	232
279	170
572	388
308	178
363	89
666	347
283	155
24	23
300	278
86	35
532	367
328	211
323	135
726	74
297	156
386	307
567	283
290	133
418	20
613	348
742	377
395	224
677	199
564	228
399	282
590	558
652	108
426	411
352	112
754	95
782	423
323	246
769	710
720	563
499	121
378	178
675	343
693	575
655	200
536	436
673	530
728	373
723	385
432	244
530	366
596	111
758	182
695	104
321	315
243	166
304	154
598	86
511	248
791	618
373	82
747	271
369	93
268	247
453	294
629	63
561	401
528	314
763	25
598	413
464	435
763	123
505	237
783	346
706	270
563	362
332	278
634	334
606	467
674	265
618	63
753	636
562	450
266	243
743	67
680	507
476	255
400	315
775	520
680	107
127	101
799	631
538	98
233	161
680	445
503	193
526	383
645	212
290	221
746	69
226	12
661	435
687	526
351	42
539	375
795	87
586	50
600	379
706	346
625	374
582	159
380	282
645	553
660	652
679	411
696	611
236	75
716	87
586	341
458	285
389	237
264	134
508	491
704	508
57	1
620	182
170	62
393	86
307	181
640	211
757	234
540	461
349	165
473	158
753	334
595	457
214	3
303	160
665	515
632	20
645	561
752	501
738	202
709	173
694	689
532	396
617	356
605	191
300	198
161	12
618	49
430	283
665	130
791	529
648	191
227	216
398	280
785	450
79	45
761	598
311	8
293	265
386	247
118	29
264	217
758	53
675	61
362	178
419	278
386	172
741	116
560	163
195	80
625	426
603	439
65	15
712	670
539	52
634	614
546	175
617	602
588	41
4	1
623	386
307	190
718	496
280	274
274	61
320	233
462	261
181	151
594	189
738	250
475	299
627	315
791	653
677	669
794	387
465	23
789	731
541	509
352	11
658	199
797	773
713	709
626	16
618	330
272	46
586	585
521	504
618	81
146	47
499	74
664	197
344	289
161	152
421	414
434	298
366	65
606	401
455	70
597	377
635	225
444	239
473	80
343	13
632	304
713	567
532	400
382	0
448	189
715	666
503	477
682	171
377	215
515	376
668	35
469	114
618	1
518	360
197	156
154	129
228	111
516	121
759	69
448	392
549	377
165	150
539	91
85	48
529	262
720	596
734	88
565	262
587	173
322	6
770	89
124	99
435	403
479	407
795	712
519	455
668	314
653	300
640	410
596	472
448	175
266	66
128	84
630	448
676	675
727	453
123	20
558	549
677	57
718	550
702	371
416	168
278	251
142	100
546	372
798	23
711	331
523	32
625	342
655	180
733	180
797	385
621	206
595	449
645	585
576	216
788	243
613	350
400	208
507	502
673	76
433	242
680	360
564	436
741	583
616	423
442	329
556	495
723	609
55	20
450	347
441	39
447	356
613	584
278	38
644	468
661	429
235	171
295	224
700	184
792	239
326	224
722	166
698	393
680	48
785	34
617	512
632	392
663	277
520	463
708	299
609	383
467	60
649	46
732	96
742	22
667	219
795	195
684	154
769	598
521	384
782	214
403	14
488	204
294	131
269	134
641	90
506	334
464	29
761	492
581	572
509	406
640	485
277	153
278	37
580	173
737	56
596	583
639	541
662	355
121	113
398	328
797	93
634	355
259	87
600	64
793	33
688	663
582	283
533	133
456	53
558	391
605	218
379	358
624	112
284	71
660	55
795	474
473	349
173	17
145	63
750	393
569	33
785	727
381	166
726	244
514	24
129	58
715	463
194	156
627	463
631	353
251	115
670	421
676	295
658	643
712	151
679	102
545	451
686	386
676	120
311	142
798	572
568	306
759	133
566	274
661	312
487	482
660	343
473	189
288	3
627	228
646	354
418	80
729	726
671	644
783	97
224	40
739	405
669	437
486	144
660	535
272	169
529	310
304	167
520	444
710	575
769	721
337	109
580	118
604	329
797	173
70	59
517	106
486	362
620	557
782	760
595	398
671	276
784	505
379	346
778	92
504	198
760	690
359	267
707	223
290	157
563	108
223	47
697	381
495	151
749	292
175	67
785	239
363	335
780	335
688	366
729	432
381	19
602	183
620	521
665	294
787	385
476	290
776	269
436	167
662	177
511	20
510	333
734	618
473	197
660	388
116	80
731	678
465	302
757	732
681	348
257	182
666	593
774	209
747	187
431	37
385	269
692	608
590	489
231	175
349	346
591	186
565	221
316	291
752	7
526	386
538	177
634	168
511	351
81	65
553	370
581	459
349	342
421	6
310	48
145	112
479	365
677	35
272	103
624	257
108	21
689	64
780	737
625	318
587	501
340	213
578	443
798	219
525	460
708	497
272	182
753	20
764	454
601	3
679	480
423	119
633	63
754	475
729	220
246	168
670	203
670	619
288	169
87	62
598	182
588	478
585	162
608	427
443	211
135	14
775	751
415	262
402	374
543	402
745	526
639	595
429	92
339	278
108	44
346	108
322	239
703	411
84	5
745	687
674	648
312	311
443	245
748	95
380	101
611	333
643	239
529	245
604	110
753	656
766	445
712	401
703	330
646	102
538	229
395	270
717	638
788	24
732	219
298	192
566	340
720	399
421	81
83	40
230	135
413	197
548	321
738	516
575	334
772	732
676	298
616	608
439	362
396	315
751	308
679	217
711	253
755	390
799	171
163	27
384	137
668	522
765	152
751	692
387	290
795	26
532	163
213	39
357	121
761	351
457	46
751	678
481	327
514	327
357	189
702	143
572	60
526	436
373	185
694	427
779	165
772	225
799	133
348	309
376	108
651	215
798	536
470	203
250	36
252	87
287	109
440	122
558	411
172	147
388	366
392	122
141	32
111	13
440	164
333	264
685	245
465	247
505	213
371	211
712	436
305	159
528	527
479	206
728	579
798	360
325	52
731	102
784	225
387	36
503	22
700	241
527	44
741	20
791	750
699	440
570	275
274	273
585	12
331	273
636	122
557	120
494	125
779	270
773	215
750	462
756	397
438	121
337	232
395	369
301	59
248	136
103	46
101	65
547	397
717	214
536	433
309	213
658	264
792	676
171	150
581	224
653	575
285	139
497	340
284	159
572	138
431	358
630	605
679	469
690	435
755	355
584	95
182	33
754	31
432	126
156	116
796	412
598	324
632	212
674	572
675	617
291	28
339	177
388	119
710	410
166	137
780	159
336	243
657	42
273	150
510	487
363	311
259	144
432	10
604	93
713	358
686	604
544	223
336	92
691	66
685	277
247	227
492	413
709	277
559	301
778	153
508	297
791	709
292	10
551	454
497	58
277	260
606	272
763	595
209	55
658	456
733	364
618	596
534	80
120	93
796	785
673	459
275	88
654	304
342	65
552	128
649	168
246	41
665	405
418	205
663	553
457	181
713	236
415	358
723	194
501	25
604	441
397	154
778	646
635	319
385	245
472	393
777	751
715	232
311	123
723	429
756	248
783	65
391	273
735	188
766	27
628	535
680	140
691	209
762	324
160	22
728	167
588	37
494	370
368	321
529	220
504	283
777	358
637	195
694	685
378	290
557	107
239	54
626	512
513	331
788	447
636	31
373	163
536	62
486	333
675	37
648	558
544	400
669	544
742	365
426	290
748	168
580	200
780	568
630	388
552	265
542	180
775	121
571	564
270	153
607	163
562	390
497	153
458	401
380	100
291	145
765	682
597	226
793	256
577	160
798	597
733	317
647	46
397	316
616	547
322	32
674	461
457	25
796	167
610	566
634	556
310	76
189	176
612	546
718	113
370	234
491	486
579	31
452	428
500	296
361	357
298	255
684	649
475	363
427	362
542	190
470	47
377	107
601	157
290	20
761	330
579	558
776	7
671	547
255	55
417	213
378	116
686	299
616	523
167	6
691	186
349	182
318	175
705	525
469	298
594	556
389	234
609	608
437	203
343	316
794	32
618	135
587	481
588	262
365	256
456	149
576	361
637	603
541	428
492	39
717	158
387	268
200	169
175	40
271	17
575	205
534	436
781	342
550	157
353	331
554	384
485	10
722	322
242	199
300	4
703	417
550	28
480	210
640	422
744	728
569	388
472	202
787	202
750	117
752	645
490	67
207	91
544	161
635	169
599	542
770	275
403	32
309	295
423	207
594	446
535	16
634	280
217	84
438	47
783	178
655	219
747	454
408	301
741	128
672	162
633	15
557	23
61	47
706	319
326	149
385	102
399	88
225	96
283	143
453	315
648	506
537	135
363	252
198	123
714	81
597	549
461	129
60	48
90	3
359	288
702	108
771	244
418	49
444	84
667	21
741	94
791	549
470	215
764	404
773	585
276	84
781	605
768	628
410	155
722	0
633	155
685	673
677	185
772	384
158	30
546	405
537	530
537	315
687	207
725	278
152	8
458	404
452	31
625	161
684	265
552	262
429	10
713	283
603	337
736	0
552	332
531	89
283	99
548	281
623	112
317	206
592	569
658	67
684	161
109	48
637	529
617	187
680	152
657	514
544	350
368	45
253	214
277	185
583	541
574	171
146	92
483	134
433	107
607	471
529	194
731	15
786	754
688	221
710	219
698	66
582	307
120	46
379	333
712	297
734	356
583	390
555	242
350	133
521	374
626	376
646	509
657	208
546	502
626	136
131	67
547	115
295	206
164	54
231	187
556	60
477	446
546	525
390	360
784	278
655	263
712	587
711	201
700	96
534	186
579	163
316	67
381	94
612	98
685	286
407	328
382	222
753	69
301	153
545	490
274	186
655	329
57	14
662	251
672	155
410	12
489	289
605	574
639	42
560	158
160	18
281	40
646	156
462	49
437	408
789	187
359	113
704	475
577	397
576	199
364	85
766	107
776	560
786	385
353	288
137	5
501	448
269	202
512	181
231	84
684	320
518	5
471	41
610	439
380	44
646	603
425	38
739	466
389	351
795	173
559	388
703	333
273	223
588	114
700	573
737	613
652	429
733	320
435	48
435	141
767	373
86	59
531	372
773	673
430	310
613	474
142	16
581	102
583	219
121	70
727	274
612	571
749	579
668	206
733	613
557	324
771	169
629	117
708	353
623	319
515	262
607	565
614	25
671	10
610	196
503	70
601	552
137	17
609	402
374	144
705	427
774	437
654	80
368	190
746	377
626	177
621	459
753	430
698	399
489	280
185	18
87	15
498	302
285	110
733	51
258	118
654	427
559	282
717	707
618	184
749	547
385	45
684	260
722	189
483	422
615	436
678	435
705	119
601	459
470	385
709	6
499	127
325	316
707	36
788	163
468	344
263	18
155	108
612	36
529	61
246	211
219	23
536	255
518	459
410	306
389	204
776	82
594	407
673	223
722	270
673	145
609	554
715	273
739	611
649	331
773	214
237	218
574	534
724	66
726	53
648	5
506	135
670	186
611	184
518	268
344	230
453	328
624	99
323	91
585	57
308	16
764	362
406	186
654	472
427	87
87	82
671	468
665	652
433	232
622	290
635	99
613	230
237	13
637	64
581	51
141	45
724	84
127	37
176	33
616	71
401	158
333	0
480	50
61	55
705	131
778	560
561	345
470	446
744	2
626	480
442	288
787	640
735	128
415	20
399	392
531	69
441	207
718	631
657	608
324	118
559	315
610	232
765	475
601	399
723	344
626	466
465	82
651	647
223	136
538	197
604	169
559	174
718	62
241	0
524	160
635	217
376	238
349	147
467	30
361	109
478	283
209	118
710	339
505	352
670	261
767	556
641	454
653	533
720	597
680	653
314	190
255	26
348	109
720	659
475	463
669	444
218	52
648	105
733	318
410	403
740	734
566	499
612	532
679	124
616	335
545	83
667	210
393	224
114	61
790	222
318	188
261	126
781	702
634	312
642	564
565	244
319	171
109	17
795	395
638	135
486	19
714	63
678	512
662	242
446	132
649	523
699	388
729	365
474	247
662	579
520	378
403	156
655	239
611	148
616	122
473	194
582	448
589	138
112	71
760	133
522	186
647	579
788	507
620	540
389	40
368	26
521	369
637	634
137	13
464	283
672	321
758	196
167	60
517	348
751	483
644	314
102	74
794	384
574	505
552	14
654	191
735	231
605	72
685	674
411	210
463	410
634	84
753	194
755	308
705	658
144	107
713	534
535	529
329	83
356	305
756	409
499	458
488	286
496	95
209	138
797	565
678	463
586	1
405	9
709	314
273	95
742	668
540	32
777	470
693	331
668	451
432	260
619	547
264	227
688	413
644	237
622	322
502	310
638	268
572	347
414	98
789	221
389	268
371	313
425	342
676	164
262	167
604	480
687	416
778	613
52	49
775	540
312	68
704	135
307	75
420	335
212	57
678	519
332	13
753	348
320	135
691	371
112	69
679	350
697	512
637	90
681	192
711	233
675	411
406	306
610	24
603	351
714	528
329	321
668	181
740	615
787	12
544	134
445	413
644	329
647	627
761	535
360	29
433	346
570	286
623	28
370	249
545	509
713	302
285	77
335	333
532	510
457	95
85	53
712	137
605	298
682	128
654	436
271	18
704	328
788	222
379	34
741	124
669	496
248	108
700	513
514	25
464	353
187	125
314	199
385	236
559	13
654	0
369	340
305	142
416	272
543	419
558	432
477	197
522	479
779	366
643	407
621	406
798	56
756	533
724	491
488	331
265	17
660	390
692	443
416	339
344	193
210	66
673	626
334	100
290	116
700	14
651	644
436	31
192	97
308	83
699	585
763	314
694	523
630	227
468	224
619	337
624	472
719	257
474	421
194	69
658	269
642	503
373	267
414	188
84	3
422	131
779	466
707	42
689	68
719	495
704	478
771	105
742	510
715	328
482	307
642	66
772	749
483	263
663	543
682	457
624	537
399	3
381	12
672	534
798	155
467	125
679	345
564	318
510	130
780	490
572	267
514	347
245	38
416	125
408	204
682	258
580	461
544	454
750	717
607	564
755	363
675	100
637	468
501	258
568	464
592	245
752	711
764	334
421	154
399	24
629	446
448	438
574	317
726	704
583	321
134	130
680	50
755	411
204	61
778	339
390	9
737	481
769	667
114	108
198	152
752	603
361	239
792	89
263	87
522	348
536	514
314	66
408	350
692	388
614	604
629	565
640	623
797	681
760	261
775	576
468	387
370	197
356	57
17	2
549	465
286	186
655	537
685	86
556	37
378	251
365	165
324	221
537	248
503	268
754	369
647	45
779	726
611	367
571	172
791	774
796	144
570	205
710	556
678	647
708	454
767	44
537	111
39	21
341	205
449	309
630	524
648	84
541	147
659	172
535	164
542	57
530	50
489	356
433	119
667	597
772	762
793	479
609	131
512	151
588	570
722	239
761	3
701	622
245	143
431	103
779	524
643	201
230	96
790	754
490	100
748	485
363	13
240	28
754	639
584	554
605	432
230	61
190	186
177	100
701	226
606	313
594	581
430	289
655	528
327	249
534	336
613	560
774	688
369	156
442	256
225	140
711	48
564	202
783	380
634	98
652	400
705	379
366	94
114	4
392	205
441	396
515	248
463	406
693	660
703	372
373	89
630	628
422	256
754	93
681	34
382	221
480	134
564	213
637	216
522	122
530	185
782	324
339	171
498	424
166	150
720	178
763	77
213	43
346	176
676	589
417	124
748	6
726	670
645	510
662	270
499	377
683	19
396	321
465	125
444	323
696	28
461	418
345	58
286	132
430	121
688	655
680	246
705	343
541	322
202	29
688	262
95	52
520	115
524	335
670	42
569	195
413	49
370	247
746	83
787	335
799	204
599	425
512	28
427	404
648	598
434	415
498	28
709	63
574	524
281	71
393	155
784	402
539	516
419	252
754	199
234	168
624	392
591	234
716	435
395	330
692	127
637	382
731	329
772	518
341	164
579	415
447	205
629	524
532	253
546	381
455	179
272	76
636	30
190	183
358	113
545	246
786	178
590	245
81	18
588	398
668	511
573	171
586	547
260	185
757	52
747	593
523	482
335	304
714	64
608	231
712	154
576	367
360	25
704	286
577	91
552	55
435	9
517	502
759	703
484	96
506	183
796	715
653	530
527	492
357	264
734	561
350	93
213	70
640	246
664	638
565	289
467	372
695	545
696	163
515	41
578	89
642	259
696	508
283	177
752	724
482	303
590	294
393	320
284	208
720	59
756	580
705	186
770	764
772	554
479	132
786	571
463	192
380	303
583	323
762	668
798	577
359	304
514	346
752	268
437	295
443	350
598	525
752	585
772	265
231	10
567	224
434	295
246	99
276	198
746	653
736	224
640	420
617	195
412	50
514	125
450	295
444	269
654	476
359	258
720	350
708	383
633	23
603	455
637	118
694	526
606	263
508	151
775	118
777	119
22	12
370	328
327	88
626	210
483	457
320	204
315	296
559	0
696	296
329	176
369	155
546	50
590	582
520	143
399	102
766	521
460	10
733	43
474	444
552	41
681	226
412	194
575	345
794	577
262	84
621	591
179	66
332	275
739	19
646	194
776	304
757	128
784	597
411	361
313	71
393	81
539	170
519	182
653	521
763	452
378	75
305	29
336	37
776	324
593	44
777	697
713	584
565	79
454	194
534	271
653	160
548	299
760	327
317	99
634	467
746	577
516	122
755	423
684	280
541	2
369	193
340	153
549	405
306	305
638	7
220	32
744	592
458	353
263	167
192	74
88	1
726	485
621	454
617	444
477	96
364	46
207	69
633	518
734	138
254	249
607	222
535	238
635	556
784	33
787	408
718	700
738	42
411	355
258	120
278	102
761	450
613	309
613	285
520	3
473	185
620	118
276	142
151	115
500	202
758	280
678	211
458	157
772	428
592	304
367	206
270	258
759	83
275	144
450	369
391	61
648	399
726	223
421	39
764	16
387	309
478	83
581	233
570	179
477	269
716	697
735	463
151	55
347	183
129	124
482	58
777	30
572	311
495	136
190	70
468	157
721	398
214	132
364	68
742	354
576	206
568	244
798	91
745	32
75	39
727	328
761	547
743	669
647	263
384	21
562	544
665	371
714	322
389	285
169	105
118	95
789	65
542	427
547	35
539	469
720	12
150	79
760	540
559	444
558	116
317	189
569	24
796	346
675	198
406	55
777	444
564	173
755	1
729	391
685	49
471	244
618	279
397	300
519	221
748	663
238	140
275	214
580	262
499	396
403	167
719	593
427	15
696	482
577	198
514	173
397	2
609	516
703	575
609	237
298	226
476	94
768	285
249	84
591	434
415	4
572	434
481	21
690	494
512	122
673	269
373	258
459	286
616	402
650	593
659	547
340	24
664	14
257	155
398	214
792	378
697	83
739	575
206	109
733	345
639	244
676	668
567	534
658	503
735	451
792	41
769	219
665	44
467	350
426	37
748	125
535	49
648	197
362	79
591	118
627	101
411	349
521	400
133	93
254	219
661	507
755	377
475	270
758	243
667	336
529	357
302	219
437	436
396	327
571	437
135	61
740	76
478	86
718	543
768	13
402	29
560	497
564	510
84	28
606	369
607	369
419	107
796	657
737	49
717	383
704	343
467	367
154	38
750	279
588	210
177	119
448	101
606	131
654	513
589	47
507	289
563	368
366	292
470	244
375	99
577	143
457	435
696	229
632	507
207	6
174	104
731	80
511	142
610	295
686	375
353	212
722	408
614	120
707	177
721	242
623	446
550	427
635	536
577	462
238	98
481	475
717	52
743	129
629	567
544	404
265	5
694	651
657	301
646	596
799	493
373	365
183	119
600	591
222	213
346	185
565	69
422	309
302	98
418	200
724	253
795	204
731	433
235	133
757	303
201	51
588	516
783	386
494	23
735	602
641	435
551	107
546	515
416	15
509	97
451	393
407	307
275	115
170	12
540	65
578	76
710	583
390	334
333	177
710	656
790	477
766	382
547	57
644	166
714	491
766	699
693	460
424	10
415	287
123	29
422	16
392	288
11	1
531	463
442	440
690	243
543	105
404	18
729	717
389	354
747	641
335	108
761	577
602	462
350	190
322	244
340	221
544	168
207	190
678	287
569	88
475	433
297	140
418	23
543	20
565	548
531	517
703	577
414	361
588	158
386	245
614	4
672	622
571	270
747	222
738	272
429	425
510	360
687	40
672	76
641	524
501	356
635	181
148	97
465	352
784	289
474	397
621	487
747	101
157	105
569	21
711	583
732	61
298	105
589	494
666	432
316	16
623	541
460	212
591	367
393	183
752	723
108	104
337	16
567	385
663	341
700	234
591	175
486	31
723	338
670	306
217	19
218	68
632	158
718	706
584	222
261	220
348	148
495	246
419	65
264	150
284	25
578	147
667	53
464	196
531	128
771	493
510	237
555	446
754	703
479	259
618	61
769	182
575	569
307	207
700	316
721	622
477	107
180	122
543	36
731	404
782	78
616	125
426	274
269	11
136	118
654	473
314	142
288	78
640	31
730	458
539	169
772	385
359	160
266	190
502	248
779	419
702	298
671	662
160	114
533	354
707	575
340	248
440	57
265	88
624	196
237	25
505	163
783	271
506	421
449	333
292	232
599	0
435	313
261	75
566	243
277	31
689	150
758	609
770	371
558	372
721	381
586	430
634	465
464	318
754	516
507	174
682	192
229	111
613	119
576	50
444	231
686	213
730	395
557	33
378	267
710	437
160	147
781	153
532	221
323	42
249	215
627	161
553	411
541	43
700	217
555	197
689	341
398	62
667	656
776	700
366	134
344	324
626	307
391	366
677	161
780	648
197	169
783	666
657	197
552	96
728	390
342	144
655	608
259	124
748	673
798	419
587	578
472	224
678	516
648	550
770	570
395	105
601	548
696	633
702	93
663	196
637	293
684	198
299	11
641	306
600	41
798	279
662	395
694	382
659	359
730	192
357	139
598	277
57	7
143	64
621	174
543	88
795	22
677	104
461	391
627	393
603	210
573	18
703	560
701	280
168	73
418	410
255	126
580	102
524	21
352	309
761	264
719	330
741	122
335	130
366	285
326	45
783	502
779	761
539	535
143	6
428	129
454	360
153	142
630	534
799	666
575	237
601	149
334	121
451	155
742	671
779	628
499	356
702	476
518	260
254	31
625	479
321	130
798	61
572	62
200	88
405	26
636	471
728	649
711	64
568	554
476	222
763	287
480	144
301	299
690	573
702	696
732	638
671	417
432	57
460	296
687	188
345	286
631	385
177	93
439	29
286	107
620	7
420	112
365	156
591	62
619	452
636	495
734	627
774	661
162	83
119	82
739	605
736	438
374	69
744	270
615	255
751	254
724	616
768	248
310	215
705	541
590	458
787	348
462	428
766	519
619	16
733	130
643	377
576	66
84	6
341	7
530	498
769	396
553	297
502	320
519	178
701	306
634	69
269	64
472	93
477	4
443	64
707	22
275	48
258	220
496	8
166	77
678	80
664	117
705	547
796	142
731	253
645	431
733	124
533	382
664	446
792	346
457	287
569	99
302	172
767	399
767	110
765	406
513	50
203	36
458	249
744	3
277	151
456	186
636	527
467	354
647	295
781	662
795	429
625	553
289	82
648	350
739	32
536	399
547	182
439	6
241	12
582	153
497	415
693	412
726	43
548	285
395	154
737	594
262	256
655	173
793	70
337	265
692	51
752	395
594	498
176	80
720	302
631	578
792	54
787	609
39	8
656	450
470	374
754	706
704	64
664	468
561	491
524	170
783	72
579	87
334	34
523	270
510	416
654	222
772	235
641	30
431	167
673	134
774	116
536	240
652	349
666	417
455	175
651	313
593	134
173	23
547	187
717	277
748	725
503	390
760	686
731	357
521	483
720	75
168	84
710	563
663	538
531	48
579	157
431	21
769	414
101	45
623	13
719	718
280	216
586	427
285	114
380	53
472	466
187	145
464	424
644	572
472	32
670	217
394	68
564	404
747	92
357	263
659	532
747	408
263	130
648	629
361	155
243	162
743	549
561	276
405	34
569	200
556	55
778	93
557	366
517	114
139	22
246	39
48	29
515	116
727	18
685	166
560	65
375	30
293	221
732	365
275	210
619	234
672	304
646	366
322	80
722	297
699	338
659	413
625	526
606	327
798	338
575	123
704	576
796	635
678	399
388	332
796	214
684	124
643	91
786	554
713	561
603	363
461	344
558	1
598	381
515	34
570	297
26	20
510	486
656	614
781	304
711	218
59	49
660	639
755	445
412	100
693	249
440	399
531	122
229	161
661	319
440	204
756	208
739	25
352	40
542	438
360	307
703	279
354	257
225	156
519	1
739	252
679	269
559	17
490	316
506	371
717	88
751	582
317	263
771	96
78	27
523	141
567	254
797	376
245	181
386	72
751	658
505	332
531	336
783	325
768	428
789	635
408	365
750	343
765	742
407	273
594	353
668	207
41	23
794	622
799	378
227	72
616	429
471	358
622	347
598	442
453	259
784	582
119	6
538	123
443	406
488	449
617	505
783	591
717	446
661	22
339	178
652	367
180	74
546	302
706	595
430	242
720	544
626	436
391	15
647	456
791	619
519	335
457	399
176	58
510	488
95	77
736	64
288	44
691	625
720	538
743	442
728	500
477	327
752	540
639	557
593	318
302	169
606	69
470	291
541	86
792	228
657	211
669	337
561	526
661	318
422	418
449	362
504	63
452	163
630	320
784	659
424	139
243	84
497	172
547	466
422	312
686	92
755	51
602	450
582	236
325	124
789	714
288	158
484	139
352	160
744	235
739	109
656	105
462	164
508	221
356	292
619	586
725	204
693	630
252	129
677	220
641	346
795	593
789	504
761	222
785	384
227	101
350	241
412	296
743	404
790	136
230	167
659	139
359	155
776	764
575	414
591	335
457	56
781	474
710	273
381	233
775	233
682	197
572	27
553	285
451	158
241	155
757	167
702	514
478	243
518	22
626	237
667	443
552	394
526	152
748	415
766	9
773	15
459	26
280	196
206	159
590	334
156	73
771	442
586	212
400	22
369	65
686	272
777	426
609	534
792	770
359	202
301	239
382	58
748	51
281	172
509	135
423	242
420	155
648	367
631	87
521	293
530	395
502	264
424	262
699	406
697	504
393	312
796	9
748	681
360	163
269	107
410	140
516	357
525	317
251	127
583	8
313	68
615	339
790	666
705	430
735	264
389	273
219	153
472	278
598	418
559	87
448	280
763	429
719	645
710	623
541	63
702	7
412	402
566	424
615	361
723	23
623	546
720	536
548	532
73	10
753	578
782	636
289	95
123	42
751	613
646	618
377	234
128	24
477	284
635	263
757	415
669	598
321	70
701	682
733	419
556	237
465	199
274	224
766	685
675	242
650	427
663	198
770	295
486	225
785	90
677	399
608	53
61	57
478	232
700	585
448	396
570	494
166	140
661	651
656	319
561	263
775	213
391	227
728	567
479	473
777	106
207	5
505	167
260	80
498	50
755	515
174	119
785	512
592	128
614	288
357	142
118	77
575	571
618	422
757	102
533	309
406	317
502	35
507	119
544	383
689	553
771	302
484	85
522	300
561	313
756	85
136	125
687	307
210	64
700	492
502	339
510	138
701	381
643	70
784	739
750	307
584	365
401	271
796	764
666	186
692	24
211	149
140	73
713	694
371	30
578	397
612	371
708	564
691	545
617	503
728	637
292	126
577	127
705	201
495	332
168	167
638	116
716	256
633	358
624	469
789	507
278	129
516	322
796	622
455	22
765	432
214	178
490	313
603	365
250	197
734	689
479	345
663	426
528	13
691	281
361	62
443	149
574	119
662	494
648	363
354	244
580	463
365	330
116	52
579	249
772	83
664	60
369	255
624	471
324	140
418	217
423	269
117	74
231	113
374	327
483	66
750	544
306	224
258	68
795	86
683	568
643	495
486	457
553	277
188	31
525	256
365	237
752	28
714	122
249	211
740	136
666	657
465	378
768	626
553	482
629	14
498	285
715	42
424	197
450	335
651	561
358	156
570	563
772	664
545	243
739	495
795	513
639	249
472	91
384	329
788	747
631	450
737	651
354	242
622	295
671	342
748	249
631	378
58	49
391	71
154	10
642	543
775	503
290	250
644	514
477	81
223	53
308	158
400	246
584	253
427	199
739	288
746	189
786	132
636	303
736	545
766	718
90	68
681	309
639	195
526	270
314	195
198	67
664	632
392	135
789	562
540	447
