206	141
259	141
58	48
290	23
193	12
279	88
192	171
111	109
263	7
216	101
299	188
209	18
233	205
173	61
51	19
177	96
63	22
201	136
209	118
59	23
212	141
266	243
209	189
234	60
261	203
205	92
290	158
253	136
142	89
188	83
182	83
271	56
55	25
234	178
276	177
139	123
84	63
198	101
153	141
74	8
181	117
179	21
278	243
8	2
260	113
195	40
208	53
56	55
259	166
146	133
270	10
247	178
155	117
267	263
266	150
255	41
214	190
78	8
222	140
122	82
196	107
94	78
228	142
271	217
279	209
226	216
27	5
299	214
298	204
211	0
167	70
165	6
69	23
246	170
107	96
58	28
172	58
295	212
111	47
180	5
240	199
285	267
201	155
293	2
287	256
192	20
120	108
138	78
106	99
263	247
231	36
268	245
259	40
130	117
84	51
69	26
107	3
249	148
192	163
197	163
194	132
233	119
93	53
76	28
233	78
268	71
126	59
149	93
194	23
81	69
215	38
155	49
297	51
257	104
285	47
213	151
293	145
211	43
251	249
240	160
229	151
299	232
130	27
151	114
297	3
221	10
109	57
215	82
209	10
132	129
99	81
257	103
110	32
184	27
65	16
181	174
129	127
56	10
294	42
297	101
229	4
197	48
246	167
288	217
119	95
259	89
163	77
285	65
231	32
213	163
116	80
50	20
200	123
265	213
220	17
12	10
213	179
254	24
140	48
279	43
213	97
213	57
202	175
278	269
281	163
196	93
144	126
254	102
152	8
206	133
261	147
134	14
67	23
190	154
200	66
298	296
244	124
244	241
276	75
76	30
215	195
76	46
207	2
241	197
215	68
213	130
265	96
254	238
150	148
214	5
288	270
297	65
255	161
288	111
209	121
195	136
252	99
185	166
212	2
184	16
283	231
203	151
226	164
63	41
157	81
130	102
244	214
258	237
166	137
259	23
237	82
147	135
224	189
220	99
79	38
264	195
281	44
284	39
207	127
116	50
256	88
191	64
187	59
222	187
60	2
211	78
187	176
196	162
278	94
276	250
254	177
299	267
261	224
73	47
245	179
98	24
276	11
202	177
297	88
239	116
254	49
122	49
156	83
77	9
207	19
247	211
30	6
112	78
275	129
261	207
227	60
179	55
290	269
192	52
294	129
289	80
281	137
216	180
45	22
194	91
145	98
91	20
198	141
180	104
106	10
111	48
39	22
167	20
286	135
208	151
69	37
230	55
83	52
259	127
173	148
225	176
171	6
241	62
245	141
145	5
223	2
109	82
263	233
109	51
230	99
156	74
186	30
293	50
271	160
252	200
128	54
138	34
56	36
225	114
98	75
225	212
157	126
134	4
248	29
237	64
215	31
205	7
122	18
232	100
88	85
136	65
159	18
144	131
146	93
295	99
268	61
242	167
189	53
48	1
291	30
143	52
87	68
67	30
271	187
247	61
128	99
257	202
274	73
26	3
216	25
206	134
144	108
137	105
117	100
94	8
159	41
110	34
215	170
266	159
263	136
101	80
284	26
196	65
150	74
161	8
212	198
127	68
83	75
98	37
206	123
199	134
289	16
224	102
278	152
254	183
299	87
240	135
190	126
161	78
217	148
172	31
152	95
104	92
159	142
266	171
215	139
152	38
185	5
289	10
128	80
62	41
244	89
124	45
39	26
201	121
174	14
260	253
262	209
124	107
211	204
184	127
290	90
266	21
96	67
190	177
163	32
246	168
114	64
225	105
257	72
218	201
228	15
81	23
210	45
66	3
140	118
286	178
264	254
124	19
130	108
184	76
198	71
172	86
153	46
179	135
208	41
205	78
117	53
289	223
245	239
212	72
187	12
268	246
135	62
129	64
246	0
171	25
21	8
195	38
231	42
281	161
202	172
286	23
244	173
162	52
283	79
231	168
226	198
270	257
209	77
102	53
160	134
239	120
270	239
286	74
112	38
163	36
209	137
258	106
149	34
138	30
299	76
189	179
159	139
245	81
153	151
185	179
227	124
138	13
246	228
129	70
68	13
295	104
119	7
65	18
278	255
208	46
199	116
283	220
139	106
191	129
60	34
89	83
102	47
247	6
172	27
139	80
171	14
170	163
276	85
288	238
220	154
275	116
100	66
168	41
284	140
147	37
203	54
202	91
263	232
199	133
198	176
227	212
288	267
226	60
205	85
121	66
62	14
48	13
246	115
149	118
136	83
102	44
190	13
52	29
225	174
278	17
184	12
159	157
202	166
106	36
267	69
216	144
240	128
296	224
194	74
269	251
95	60
214	100
262	167
242	142
56	46
254	116
200	62
228	225
263	258
32	20
81	53
112	82
183	126
162	123
50	45
158	88
249	1
23	11
128	92
211	13
191	107
291	202
155	74
166	98
256	140
269	84
172	167
296	273
262	28
189	49
164	132
171	36
133	97
64	15
257	83
291	12
179	28
121	21
203	159
171	147
268	231
143	49
202	29
208	185
228	155
137	82
237	9
236	4
176	32
230	1
102	10
246	19
178	51
224	8
113	29
246	166
47	14
295	250
235	191
128	7
164	156
249	206
235	54
120	14
95	83
167	19
249	158
179	39
102	41
282	48
168	146
220	108
115	27
274	226
76	33
231	170
297	244
132	48
268	109
126	51
183	94
181	72
274	150
267	185
275	78
53	9
68	50
170	13
29	26
265	182
14	8
50	41
158	121
64	34
98	11
117	9
254	78
298	101
112	20
158	4
291	136
273	56
170	146
230	228
289	153
193	44
281	264
147	132
270	74
114	33
150	66
242	71
272	0
252	71
224	170
285	49
269	22
214	63
194	37
141	20
175	122
243	120
158	34
270	121
188	166
60	52
265	200
249	15
255	77
162	39
273	228
91	87
193	117
179	110
240	100
256	90
174	25
129	8
260	128
118	68
155	152
111	10
275	249
119	11
104	93
249	62
267	246
215	146
112	32
234	105
269	25
291	211
221	2
214	157
269	19
292	260
280	171
211	157
148	104
269	24
185	55
257	98
206	170
78	57
278	239
185	182
190	69
273	24
164	104
91	62
226	173
253	18
293	79
82	28
298	240
242	200
68	12
264	198
216	213
267	130
211	176
133	35
126	82
293	171
260	208
157	134
168	3
245	134
267	164
264	59
282	174
223	80
120	59
167	45
206	112
171	18
140	58
201	176
249	132
177	112
243	214
258	103
208	114
284	214
220	142
173	2
161	56
165	65
150	92
137	61
140	111
255	71
212	139
298	38
171	80
205	42
164	91
156	39
280	54
214	205
261	72
278	42
167	161
47	5
50	8
205	36
12	9
127	41
103	9
219	63
252	167
84	65
175	94
286	51
198	2
178	76
203	53
171	57
212	26
284	260
270	162
229	41
253	243
216	92
229	97
136	86
95	37
243	138
284	266
221	115
205	121
194	158
127	84
121	16
265	24
100	16
255	174
247	121
226	150
265	111
296	163
245	198
104	39
269	90
200	128
205	112
258	44
196	43
166	95
76	58
200	50
251	193
282	244
203	202
246	79
274	62
26	13
298	5
181	140
199	100
102	37
212	202
173	93
113	1
156	36
255	6
216	27
195	75
61	51
141	134
44	40
207	172
260	3
206	99
231	20
84	56
75	4
216	202
205	118
155	146
236	3
206	33
151	145
290	243
79	33
294	249
281	35
186	124
173	103
237	77
219	76
167	146
137	62
135	84
283	172
263	88
208	199
265	224
107	73
159	133
79	18
95	3
250	86
141	74
66	39
153	61
298	136
250	178
153	136
255	17
118	38
267	155
135	12
238	76
201	100
84	81
269	116
160	34
147	1
129	79
248	10
70	47
29	23
236	46
224	141
225	126
103	40
231	130
262	170
207	190
244	67
260	73
105	87
235	21
117	17
195	3
153	41
269	85
208	139
253	220
231	81
172	152
122	52
149	37
217	134
174	132
229	210
259	55
242	208
181	11
213	148
251	83
221	217
262	138
189	4
116	17
264	47
131	72
220	36
181	65
270	146
244	35
48	40
205	40
277	193
116	47
179	22
47	17
144	98
290	28
291	186
284	129
231	208
95	94
125	42
217	15
167	40
258	76
206	40
194	54
220	115
222	214
80	72
99	61
166	71
193	106
235	99
74	13
280	136
17	14
294	71
239	101
93	38
4	0
227	116
93	25
56	17
185	173
66	13
239	71
155	104
169	81
247	143
293	109
214	210
181	91
165	5
199	148
261	156
271	202
148	9
220	87
131	77
216	210
216	131
131	36
294	288
28	8
91	28
283	176
273	215
136	51
136	131
29	0
237	89
157	106
261	75
70	15
274	173
58	56
102	56
276	247
254	252
94	31
296	36
279	104
299	284
115	84
241	124
277	120
129	47
279	184
241	67
165	122
264	208
262	63
263	6
137	64
269	228
196	153
83	5
135	111
255	82
256	217
272	73
271	131
280	180
185	121
137	76
217	16
187	179
209	131
293	194
