422	296
367	64
331	186
383	290
394	384
364	230
449	276
204	94
267	36
369	317
444	324
431	4
299	25
313	34
358	7
144	65
441	385
426	8
338	235
492	111
364	312
489	68
382	246
191	76
234	97
431	59
409	216
451	63
106	91
431	63
491	235
204	149
83	4
320	161
494	336
306	65
157	137
429	398
478	134
221	220
213	163
394	31
362	110
437	114
353	47
315	279
491	221
379	117
283	196
225	168
303	106
71	69
351	250
315	201
295	6
286	60
345	148
243	12
324	316
352	279
431	85
381	127
171	115
340	139
430	293
272	37
499	494
347	249
172	122
242	196
332	285
311	9
342	68
368	159
288	102
217	169
269	68
444	16
457	419
376	109
64	8
238	123
392	74
298	296
354	228
468	64
184	114
274	107
247	11
182	49
149	128
355	9
379	230
475	29
352	151
255	208
498	279
448	93
371	273
426	206
485	212
319	100
393	275
142	138
218	151
407	263
312	27
196	85
369	237
359	265
207	198
346	238
462	424
434	118
149	51
69	39
144	24
441	401
316	252
282	191
319	172
320	69
221	213
364	289
328	251
378	90
391	229
401	374
248	64
207	116
437	215
323	204
266	235
246	97
362	335
248	181
352	96
308	24
230	71
337	320
472	215
303	22
497	255
125	116
204	141
308	242
336	302
324	140
391	191
59	13
81	74
336	122
259	236
436	250
479	36
319	273
80	11
292	135
199	160
425	132
282	264
367	221
335	173
94	46
438	292
173	139
242	123
84	28
376	135
211	103
253	14
476	179
133	47
158	4
347	80
376	226
478	65
374	223
278	74
262	19
369	348
274	194
417	196
262	76
412	400
213	137
272	232
441	231
442	45
149	43
377	144
433	6
352	242
387	109
460	415
143	32
402	23
335	272
368	153
468	139
333	94
384	206
127	34
440	314
133	13
322	295
405	235
254	129
312	145
262	218
464	42
400	57
262	261
395	83
390	199
341	313
275	64
203	104
247	218
275	37
299	193
461	380
446	318
478	174
312	237
317	279
423	76
392	220
427	398
364	321
254	76
113	82
317	45
347	192
409	218
377	97
440	338
325	262
309	232
284	15
374	175
430	39
477	259
390	307
422	10
48	21
487	431
490	82
69	16
239	70
486	199
336	266
291	11
472	102
154	68
302	159
462	38
273	176
441	409
269	210
264	144
253	21
489	88
464	72
266	180
358	201
327	52
314	289
418	51
289	234
447	36
114	106
175	75
462	319
388	296
243	129
320	43
471	332
489	183
438	115
462	254
356	203
388	179
449	36
489	297
420	328
365	200
95	4
495	494
445	336
474	417
143	82
334	96
287	13
304	188
321	262
145	78
399	13
213	56
248	151
388	139
420	400
485	50
98	56
361	153
253	213
454	209
397	262
404	270
485	132
254	13
225	108
346	145
366	116
455	47
352	148
488	11
263	192
325	47
408	402
304	214
329	92
387	141
304	223
250	43
19	9
453	46
421	365
499	275
284	175
297	216
371	107
219	18
498	284
488	220
298	239
150	75
251	187
496	332
109	91
467	246
224	61
201	20
238	29
340	50
36	18
341	35
292	102
368	171
290	162
218	46
430	407
256	126
354	95
135	96
472	200
364	106
253	113
358	312
457	133
371	337
386	189
420	87
341	177
187	135
129	4
166	64
476	437
424	154
481	5
406	371
458	296
285	0
445	399
356	228
318	139
477	137
477	171
323	276
315	34
387	151
134	98
297	141
185	120
130	29
273	62
467	244
459	279
485	64
451	240
407	343
496	237
140	61
396	303
352	122
365	12
437	80
237	107
492	439
321	124
430	221
107	33
395	106
470	42
380	376
397	39
330	324
402	294
345	37
364	335
493	131
364	61
444	372
439	429
424	423
388	314
333	122
471	29
101	20
212	148
349	155
487	188
322	273
401	132
262	60
455	147
274	49
479	285
324	215
320	183
168	123
245	111
375	316
477	116
354	268
478	276
255	88
469	304
361	57
279	193
322	88
452	150
401	333
340	166
360	4
455	118
400	382
425	177
271	92
271	75
405	322
331	159
199	63
42	18
285	98
220	151
391	26
179	34
384	208
185	3
456	268
487	278
387	54
298	163
485	297
148	66
126	88
216	82
348	61
365	74
309	62
178	20
432	199
475	407
354	210
255	152
477	341
402	183
380	137
419	310
203	175
165	147
473	90
93	45
311	286
172	165
201	119
336	318
321	87
403	204
260	93
453	137
341	335
319	78
415	106
182	93
288	140
312	305
333	114
440	357
395	141
493	335
279	218
234	83
408	156
396	328
398	310
304	192
399	294
186	116
215	39
469	189
449	48
367	236
361	288
140	86
208	101
461	168
469	379
221	73
398	7
310	41
145	123
468	62
466	248
123	117
21	13
131	30
240	214
469	2
28	10
361	110
190	177
470	123
430	310
85	21
91	17
447	125
442	8
303	8
269	204
300	287
247	121
494	400
392	27
370	78
225	208
449	430
234	65
413	304
296	275
198	20
432	349
441	134
232	3
263	105
328	219
363	294
465	27
399	57
279	256
434	301
442	64
425	236
110	31
66	2
349	284
427	229
44	17
275	248
348	46
236	192
66	23
406	358
266	195
452	265
295	2
268	10
470	1
412	158
363	225
382	35
210	150
117	108
324	179
174	50
279	156
399	215
242	61
253	83
116	44
409	155
227	49
380	48
184	42
450	164
311	295
112	105
210	38
475	372
101	78
205	200
210	8
337	115
333	262
449	77
481	392
135	61
264	232
189	121
414	353
351	274
391	97
320	293
384	77
454	48
332	307
445	246
270	132
406	185
499	134
415	56
68	52
354	35
369	69
432	418
343	145
205	191
108	36
465	14
118	16
405	401
301	52
337	2
239	178
489	56
347	258
471	178
350	98
451	309
160	70
250	38
199	47
487	452
385	184
130	129
423	309
428	119
271	23
216	30
371	125
79	69
120	6
390	186
379	232
74	54
223	3
389	186
452	275
164	66
467	455
488	318
471	393
237	168
419	136
156	88
352	177
476	329
385	75
227	46
293	76
404	51
481	393
216	63
426	373
305	122
331	240
342	284
472	253
322	250
430	355
260	87
418	257
438	82
437	222
352	289
374	166
434	73
436	306
356	75
364	191
407	86
112	95
348	327
214	181
197	157
426	128
469	74
244	163
366	105
382	139
253	146
352	185
361	4
305	90
258	113
364	120
382	69
386	379
226	75
163	17
293	100
225	78
131	120
476	280
374	109
411	355
139	8
457	345
490	134
490	216
228	176
344	97
166	82
400	33
219	200
493	396
275	196
253	148
119	98
267	168
121	10
326	239
313	137
290	195
417	50
493	65
444	432
497	395
86	72
469	429
131	118
474	345
104	47
420	107
243	176
313	271
81	42
329	135
137	18
399	258
247	2
204	50
388	311
294	210
327	244
82	19
334	333
311	270
346	166
424	350
143	30
410	110
339	95
317	160
420	198
457	267
361	353
494	65
242	152
494	280
389	294
407	274
393	226
431	145
356	95
388	330
420	255
290	226
317	26
473	167
387	367
492	410
279	168
266	118
377	177
211	119
295	291
494	420
265	64
209	91
418	344
220	219
346	138
444	251
233	67
427	98
317	255
91	5
484	342
329	181
443	161
339	175
409	394
476	312
275	7
367	205
260	57
421	414
420	417
360	199
337	299
294	165
41	25
93	51
495	54
420	40
473	256
289	270
271	183
411	256
450	67
81	0
327	325
195	187
477	222
344	30
374	38
393	232
432	206
332	16
256	222
326	125
402	280
367	117
454	422
295	104
255	160
415	67
456	76
345	126
471	164
465	1
469	190
348	221
358	70
434	360
429	79
197	44
423	175
49	12
233	106
487	325
271	107
119	100
203	65
313	207
229	164
438	187
472	180
477	270
410	74
304	122
495	237
459	3
441	432
46	3
179	168
123	71
497	0
455	39
278	55
293	123
396	252
102	76
460	77
115	65
492	98
483	86
423	149
496	182
420	83
427	310
214	77
385	20
134	83
355	255
348	333
356	337
286	217
485	440
50	44
499	473
456	308
184	92
360	167
207	0
434	345
306	74
443	198
199	35
329	85
439	125
467	382
180	61
265	73
254	163
363	167
435	80
412	23
59	37
231	217
214	184
313	172
422	401
151	5
461	281
339	213
316	90
140	6
262	16
98	84
412	97
456	316
464	60
311	277
249	102
318	184
183	39
358	67
415	225
237	207
117	109
187	144
485	358
367	119
488	79
276	79
364	348
413	5
210	84
203	48
399	107
379	65
468	15
416	313
466	379
178	93
192	182
233	104
472	52
88	52
112	23
145	115
325	218
493	438
360	129
378	29
240	206
336	241
471	206
415	65
194	170
284	172
491	92
361	260
468	126
494	248
292	210
408	298
32	25
466	65
376	171
258	27
400	310
434	174
417	404
459	191
455	335
472	399
170	39
280	168
156	62
356	12
464	389
461	269
478	437
73	19
207	179
293	192
327	128
243	147
163	58
479	109
335	172
223	148
184	126
230	145
493	83
440	196
449	415
291	205
400	232
267	2
478	60
396	386
420	356
133	38
299	127
476	342
316	106
162	107
452	160
226	92
454	295
355	322
433	109
489	469
450	389
430	255
494	71
475	402
434	165
388	58
450	170
357	151
231	144
404	49
434	332
470	55
412	82
340	256
402	72
210	130
134	133
292	66
493	170
283	278
474	116
54	28
165	81
436	11
486	411
45	9
377	356
271	266
475	105
201	32
301	172
341	65
435	123
398	274
49	41
315	275
471	54
320	19
307	23
333	308
422	53
484	396
351	187
404	339
423	338
411	195
395	388
387	20
490	192
98	86
450	119
341	0
428	99
377	203
316	293
235	157
274	0
369	223
435	181
488	42
234	166
418	165
138	128
180	52
350	101
326	174
271	210
474	162
188	119
306	162
101	50
333	279
338	92
415	413
442	386
407	11
288	216
461	303
352	121
414	329
470	166
469	272
331	123
145	37
181	92
490	69
352	94
178	148
259	177
421	306
410	242
443	39
109	72
418	378
311	93
272	135
208	49
313	270
195	16
447	82
105	14
481	325
373	104
377	213
440	68
191	134
496	297
208	15
471	162
484	468
241	186
278	88
416	361
370	301
139	96
143	118
460	381
457	223
375	201
243	136
200	7
179	128
305	12
333	182
491	27
90	68
441	190
358	233
200	18
214	160
441	57
302	87
468	425
455	95
307	87
359	299
470	169
361	135
447	376
117	27
292	274
199	90
434	390
368	187
484	446
387	349
474	453
257	171
440	228
412	244
404	199
259	18
223	200
404	353
343	229
252	35
116	87
331	218
251	241
26	11
464	23
483	380
486	185
485	189
288	167
397	339
255	97
331	67
388	1
329	307
310	166
408	253
368	299
469	267
448	70
334	115
115	105
243	224
391	85
458	27
422	41
470	246
333	246
389	201
388	45
460	22
243	115
234	162
400	79
269	139
245	14
299	118
183	74
441	400
378	154
170	25
491	310
423	311
490	33
449	154
434	259
307	188
244	76
362	83
92	71
411	168
360	52
440	259
189	10
291	77
415	211
467	357
139	53
306	17
413	117
106	66
299	134
487	362
236	64
137	58
90	9
427	193
107	21
468	267
274	61
98	44
176	88
211	169
445	264
371	137
305	8
430	297
181	135
497	397
109	98
317	74
174	54
439	274
104	71
319	225
141	17
423	373
403	390
366	300
371	110
95	78
380	267
446	289
210	133
461	456
380	189
261	91
115	17
165	141
428	158
418	197
397	221
466	324
347	280
260	23
261	68
232	90
403	380
261	99
161	93
471	189
182	64
419	42
380	281
282	205
323	192
233	227
345	166
274	36
448	441
272	98
471	101
358	33
158	91
199	190
98	32
410	279
306	82
377	362
369	105
377	117
389	167
394	215
209	68
420	18
468	414
87	65
96	23
126	5
123	109
67	15
200	176
148	60
299	277
234	17
489	345
336	172
490	260
399	159
429	176
404	210
248	82
185	167
233	111
411	235
411	90
396	16
494	131
484	466
421	170
387	209
224	185
414	121
153	80
429	91
212	170
427	105
450	256
397	205
482	182
442	66
468	255
163	112
438	131
437	288
328	117
279	69
56	35
429	273
277	106
429	2
297	192
150	96
204	120
495	489
242	239
484	69
349	249
496	49
353	155
400	138
485	113
370	147
393	163
214	206
337	268
185	158
191	154
334	307
385	344
468	403
124	31
212	206
330	310
421	338
491	386
434	210
331	276
372	288
409	244
185	125
172	76
418	162
482	403
439	351
443	285
435	61
401	57
472	94
361	286
362	239
267	217
479	68
296	121
384	354
285	228
440	227
365	262
428	83
345	287
454	335
412	229
401	283
182	145
420	357
321	28
455	220
64	6
424	284
330	203
157	112
238	21
385	208
308	1
256	114
27	11
118	58
332	127
125	98
337	99
320	89
347	267
330	125
243	60
410	300
469	398
269	82
349	41
180	26
471	193
134	107
216	183
209	163
157	92
358	55
462	162
427	346
380	277
473	291
336	124
402	116
326	226
471	133
421	22
445	362
433	163
122	55
421	208
466	463
429	139
128	18
267	99
225	123
337	40
476	295
442	325
358	178
416	70
407	53
300	40
372	71
368	59
306	276
231	32
380	179
367	142
347	21
163	3
281	241
408	94
118	70
274	6
187	41
377	31
302	103
279	268
340	229
401	261
204	121
455	255
392	44
393	170
75	30
278	219
405	105
431	359
121	58
426	347
167	80
261	138
212	70
294	227
49	24
438	153
315	253
329	299
164	112
340	35
438	275
396	43
474	327
494	283
390	110
480	323
222	201
475	340
170	42
256	108
263	229
480	103
487	349
359	168
470	52
496	164
446	23
451	413
461	3
444	11
343	95
447	17
326	10
475	391
198	107
256	172
434	373
250	106
349	337
183	151
457	355
299	222
189	154
402	217
227	27
488	452
360	128
266	249
281	115
492	327
439	378
112	58
177	129
332	12
454	400
483	185
409	288
186	174
341	36
491	349
150	70
406	273
248	189
371	322
172	168
319	75
105	3
385	166
352	259
351	305
488	345
428	318
333	250
363	284
292	107
403	134
458	444
87	17
452	41
373	166
295	50
467	117
491	479
241	230
466	269
360	36
118	34
290	54
243	17
185	161
297	55
220	132
473	282
465	354
145	21
227	34
408	97
282	113
493	80
440	272
359	236
174	117
270	235
254	100
457	175
333	120
211	187
300	15
97	12
428	236
488	361
359	235
489	316
438	161
363	83
422	336
330	86
340	315
491	421
302	107
446	191
213	100
443	295
432	145
489	292
108	58
317	247
458	338
376	108
356	276
190	175
262	55
329	155
435	410
474	220
470	469
258	70
279	11
280	173
472	263
319	96
278	15
480	218
429	250
249	233
230	219
386	375
365	172
401	340
37	35
326	302
400	8
407	107
466	87
276	144
165	161
238	49
221	150
207	81
361	148
360	239
443	72
488	379
354	65
354	294
451	281
379	269
264	45
450	142
468	38
496	385
417	29
142	85
200	179
262	258
447	143
388	207
308	168
117	10
155	66
496	249
466	199
462	103
218	50
366	255
464	95
104	2
494	441
321	319
317	123
382	112
302	169
390	386
247	176
198	69
391	351
374	155
426	46
218	136
379	81
252	93
246	18
360	194
300	64
431	138
183	93
306	94
335	17
463	36
107	44
289	94
223	156
242	215
455	164
65	27
420	292
198	34
423	8
458	389
357	143
249	219
252	72
379	268
230	125
465	287
391	316
411	103
450	219
367	148
143	60
333	317
365	277
424	396
132	71
297	86
389	232
263	27
202	69
120	16
497	350
149	95
403	259
471	142
231	169
267	3
332	242
417	143
94	66
333	36
395	100
134	126
439	210
231	78
149	64
484	75
372	102
332	223
211	193
452	377
238	99
455	184
376	361
482	451
164	150
185	103
215	64
143	16
490	296
434	44
417	79
458	432
67	24
381	283
495	203
325	111
256	134
383	192
75	25
227	109
460	68
476	418
483	204
25	4
451	101
325	69
363	307
477	401
149	135
452	124
327	201
355	244
369	145
402	151
442	247
252	134
139	137
462	395
473	293
452	156
425	399
493	464
451	191
166	157
131	46
470	260
396	178
357	111
437	9
346	117
187	130
409	19
462	349
308	193
300	235
456	187
433	401
394	34
480	75
448	242
321	170
479	101
486	485
282	178
477	280
252	221
317	199
294	134
441	238
204	115
345	260
52	26
168	142
435	315
332	4
414	6
320	216
466	327
439	343
470	237
402	107
478	193
488	158
320	167
191	15
282	9
179	0
210	72
497	190
442	104
408	357
444	411
433	236
241	216
262	248
331	51
113	14
89	88
457	382
327	146
288	64
477	318
396	391
161	58
438	146
355	329
266	154
441	177
488	174
443	435
213	113
235	20
324	174
308	4
158	13
257	241
413	279
323	116
306	69
363	126
340	79
265	79
499	202
218	131
344	57
80	23
293	125
216	60
303	31
276	275
120	55
459	389
340	250
483	259
397	23
227	39
464	379
357	315
304	186
422	251
479	392
102	99
331	201
434	26
459	225
206	184
295	60
141	79
395	276
103	99
347	116
418	127
200	124
430	163
249	203
494	418
207	134
462	425
233	21
205	24
467	147
488	66
440	335
452	361
386	364
299	241
399	88
470	368
434	324
369	109
351	60
205	162
305	283
324	68
441	434
230	180
360	32
248	114
255	112
388	31
402	313
356	44
493	17
427	23
81	2
414	142
242	218
441	373
329	193
109	57
320	297
359	180
435	355
287	164
404	3
314	104
150	82
390	287
494	125
293	135
260	129
497	96
168	36
342	266
277	40
437	265
284	248
361	331
421	392
246	242
428	90
344	86
413	266
331	84
485	423
414	108
286	285
410	71
401	113
460	73
286	122
476	272
235	107
419	410
288	230
119	64
313	16
488	455
437	340
192	146
171	163
406	84
310	190
37	15
372	53
339	56
401	392
260	110
417	41
430	233
232	103
214	63
406	31
380	306
281	157
422	196
379	62
271	138
293	139
218	2
413	225
109	81
493	328
484	391
222	145
216	213
279	152
473	189
370	282
59	52
191	130
400	282
450	151
470	2
364	101
490	431
453	174
71	42
242	112
429	30
488	482
494	455
459	132
397	9
273	148
368	333
180	114
427	218
429	312
355	287
139	15
423	329
451	235
213	121
469	39
244	168
363	20
289	233
92	90
214	124
265	157
492	279
246	224
80	38
414	152
315	306
346	223
452	440
400	337
496	357
361	129
440	185
313	138
196	143
436	31
447	373
380	175
86	2
293	252
311	184
492	235
248	23
213	173
154	59
192	24
492	137
31	6
329	308
307	45
188	23
493	258
406	157
225	186
497	159
489	418
431	395
410	114
420	340
446	176
289	185
357	12
453	278
101	26
328	242
437	223
488	114
417	263
369	325
53	25
327	73
365	40
357	262
265	142
362	230
480	426
383	95
346	320
487	32
292	144
247	242
171	166
407	98
387	68
262	36
463	86
471	457
244	141
432	243
344	285
409	165
421	145
334	18
456	70
402	56
279	108
277	233
485	162
430	14
452	204
445	304
50	31
410	274
493	197
433	112
293	11
354	350
414	137
370	0
352	66
499	444
164	86
467	148
364	11
214	30
77	43
177	49
459	218
351	235
129	51
445	218
192	110
447	285
450	358
247	203
396	78
261	160
366	285
321	106
297	266
343	317
463	143
409	145
304	38
457	10
493	167
437	44
294	164
219	187
212	49
271	216
390	293
483	353
433	222
285	12
138	87
413	257
485	385
265	6
333	48
389	211
390	385
353	290
235	146
381	209
421	374
285	37
165	116
429	322
365	91
191	0
352	71
266	201
190	71
304	126
215	15
384	341
429	275
108	12
433	313
468	231
100	97
283	234
350	31
40	28
217	175
232	194
436	66
449	432
330	226
385	70
384	73
473	255
210	23
233	214
322	205
492	244
476	25
422	87
498	387
372	244
224	164
256	85
341	333
420	311
483	220
446	148
109	36
446	383
476	300
348	207
263	200
228	226
237	153
218	179
171	140
471	285
338	36
418	335
463	239
338	154
343	136
143	56
372	170
274	152
114	47
469	111
333	301
217	30
258	172
315	171
404	387
251	114
440	273
498	345
460	107
448	80
440	234
441	100
244	207
169	128
192	85
485	451
301	41
364	188
152	146
366	232
339	333
277	107
416	223
324	278
476	291
186	157
34	3
434	128
169	85
373	119
426	75
230	138
484	380
359	285
310	245
484	354
311	220
409	287
433	419
456	215
310	216
198	136
498	411
441	302
278	265
279	144
485	242
340	201
184	85
135	84
392	189
466	14
173	9
415	215
418	141
143	38
384	199
397	330
451	192
280	151
52	44
250	247
320	187
479	99
202	110
469	221
362	12
442	396
323	58
463	2
391	225
402	211
446	149
202	2
249	206
261	220
444	323
289	192
223	176
479	383
404	29
51	3
136	13
487	410
483	150
402	203
305	262
372	273
323	196
372	222
361	244
361	59
468	281
372	27
58	6
199	119
147	47
102	92
94	10
319	149
328	244
239	196
123	42
143	103
347	36
301	157
381	71
326	90
472	60
370	120
383	9
419	385
220	137
285	118
455	246
285	237
294	194
299	64
461	207
401	314
325	100
404	206
333	54
365	85
339	272
472	440
468	445
300	223
463	246
327	283
398	317
398	131
349	59
365	35
242	127
35	15
170	156
337	222
282	124
434	112
441	135
395	368
471	294
401	356
330	18
204	192
406	88
408	89
499	120
97	30
454	24
150	118
337	295
465	80
316	232
329	297
274	35
397	71
116	39
89	68
327	50
257	116
491	403
168	38
39	15
255	145
222	22
467	180
259	6
423	234
416	304
93	18
492	414
231	126
255	168
191	75
123	89
401	331
459	16
395	294
420	26
493	30
430	183
468	207
485	126
293	230
332	267
485	152
317	179
183	45
372	356
370	268
415	112
281	131
471	348
444	181
438	212
337	247
254	30
376	101
280	8
355	266
151	95
423	363
363	218
239	132
178	121
332	240
359	28
469	352
268	238
233	141
293	114
450	0
248	171
422	74
396	293
217	181
438	169
83	59
200	149
333	166
218	120
400	395
316	194
238	35
295	16
482	149
266	198
242	165
412	364
348	7
142	94
418	298
391	22
346	343
228	163
342	21
223	126
493	474
344	318
391	78
204	146
445	149
144	19
449	244
440	404
305	100
313	119
276	142
485	403
358	228
419	21
320	131
395	57
458	293
168	149
354	78
442	298
158	122
414	386
112	41
422	261
464	209
245	190
179	112
356	268
275	229
428	391
309	183
422	329
487	282
343	297
206	118
437	204
374	348
108	101
470	178
470	87
465	45
133	100
39	24
140	0
378	110
134	111
295	131
254	35
404	19
385	223
313	126
442	150
249	70
315	103
289	126
409	355
206	40
429	216
184	108
478	421
295	115
468	128
406	118
498	444
343	282
467	50
346	82
444	271
320	275
485	473
369	164
439	392
248	87
50	21
407	276
113	78
136	34
388	195
107	57
388	294
479	447
203	117
136	106
288	261
252	126
200	23
110	79
210	132
369	239
368	64
489	217
233	39
210	66
374	58
145	17
487	148
480	33
429	337
401	369
451	290
237	203
318	203
473	94
330	11
396	265
387	318
180	34
484	188
430	257
263	213
352	292
366	86
363	117
56	37
356	232
485	475
217	25
479	370
451	26
397	187
482	204
345	120
310	18
441	13
441	291
319	1
371	183
270	134
213	3
259	34
453	167
395	327
315	133
433	338
275	201
207	163
264	210
200	45
237	71
498	322
343	323
360	255
262	8
388	197
179	64
387	360
353	151
390	241
454	387
305	44
460	237
425	174
226	106
430	136
379	328
433	332
321	268
185	128
408	49
423	290
324	187
438	19
373	190
242	197
214	64
479	216
319	110
290	0
468	214
436	28
279	68
130	115
204	127
247	89
345	288
451	306
325	224
340	17
361	8
436	297
413	372
162	95
366	115
253	169
255	95
431	108
453	33
298	167
248	89
255	197
218	98
276	189
470	444
232	217
460	75
432	149
86	71
344	138
174	113
294	65
366	265
60	41
289	225
472	394
446	427
353	211
229	131
303	101
390	198
389	119
417	314
251	39
463	281
436	181
274	144
486	378
459	130
419	331
301	280
448	265
280	203
230	148
346	221
411	102
327	247
253	96
497	132
467	340
299	63
202	168
432	315
169	126
77	34
460	429
282	180
138	40
234	167
315	32
400	386
396	216
413	385
371	178
389	56
258	11
326	88
216	175
277	200
189	19
479	436
288	277
368	247
480	119
451	42
470	184
354	233
327	14
176	47
466	26
297	294
321	230
148	92
414	374
441	319
477	215
430	106
460	297
129	24
247	135
48	6
139	98
372	60
459	350
129	49
197	80
483	286
423	0
259	38
491	9
345	125
377	154
361	81
435	151
150	77
448	255
321	147
411	321
445	347
298	233
408	91
162	139
149	116
397	147
254	99
325	263
463	85
484	229
308	90
420	28
101	73
229	45
335	83
470	14
289	138
283	82
262	42
243	134
491	277
423	37
460	395
419	101
379	176
239	233
270	183
469	337
432	112
190	123
275	159
147	92
216	36
307	82
461	83
202	138
305	238
307	110
303	26
357	337
287	138
418	223
475	318
301	69
456	81
475	295
427	148
373	91
324	253
423	106
301	99
420	63
366	191
470	98
409	131
445	204
307	291
186	160
418	59
151	42
459	19
278	151
397	124
106	46
168	116
402	390
211	189
71	12
289	63
488	144
230	188
305	91
388	92
328	204
380	59
275	130
485	322
470	330
313	230
256	41
216	215
300	262
308	71
114	41
432	366
423	188
345	182
415	250
317	316
489	48
418	92
385	123
358	145
352	39
240	228
441	32
354	347
129	93
484	59
456	148
131	116
70	57
256	214
456	439
264	245
419	312
425	105
413	180
309	57
418	8
393	199
233	34
109	92
294	69
478	378
176	133
343	218
485	433
426	425
389	359
82	16
358	61
273	20
134	38
331	46
424	327
449	67
53	35
220	33
431	114
321	238
373	125
116	75
164	49
92	8
187	1
385	126
103	11
434	428
363	28
460	277
121	26
299	249
425	337
291	136
370	244
133	34
234	3
460	114
496	487
485	458
306	228
152	139
272	142
347	183
213	105
151	35
284	97
153	19
471	334
408	290
456	353
124	62
46	11
466	107
359	99
475	443
490	60
320	146
370	46
476	105
406	328
454	99
334	146
458	452
475	291
137	79
171	160
157	13
345	272
487	60
394	117
268	28
224	23
250	192
464	30
494	307
486	13
485	387
403	157
466	452
352	150
496	310
205	204
452	163
113	42
453	342
319	125
264	12
386	197
267	183
222	26
305	132
221	42
297	83
371	94
410	393
411	21
423	379
345	26
194	18
189	94
401	138
480	101
156	80
127	86
259	120
458	51
205	18
169	80
368	326
257	108
459	102
456	350
497	180
354	50
48	16
172	30
267	40
481	352
469	414
339	274
468	444
429	393
282	159
160	29
189	98
132	119
389	132
268	134
294	84
243	84
363	22
241	50
239	36
441	356
406	62
234	118
86	12
294	162
189	24
74	31
217	162
316	152
264	224
473	230
343	11
260	199
237	98
161	33
374	274
331	27
326	158
348	246
309	165
333	29
144	118
359	167
321	213
26	25
481	68
492	13
498	141
470	250
366	17
368	283
198	143
420	253
154	42
397	346
285	219
329	84
226	109
283	2
453	395
472	67
266	197
374	299
463	1
286	210
339	266
133	65
364	241
495	196
276	23
391	111
336	218
357	328
140	54
319	309
339	265
413	322
112	47
128	83
412	238
464	276
401	210
153	13
380	357
379	145
115	95
263	256
475	301
176	12
463	314
286	146
144	76
386	80
443	355
390	236
429	100
316	147
442	342
425	419
221	36
153	33
433	86
172	102
162	52
143	129
410	43
370	207
252	67
481	3
432	313
249	105
294	158
481	272
362	179
323	219
169	124
396	290
456	269
306	296
218	167
459	390
462	216
259	246
397	98
439	140
491	126
383	247
382	17
306	166
173	28
326	270
236	165
359	143
467	189
477	403
439	264
321	46
420	188
431	364
268	140
371	201
297	286
417	164
257	69
388	12
299	117
339	14
127	113
495	164
430	65
268	51
239	94
485	313
336	257
356	118
499	138
355	108
246	143
207	191
130	85
159	51
493	261
449	445
467	47
429	156
312	269
368	184
459	406
469	155
72	26
163	14
422	404
466	371
304	173
476	222
380	56
123	20
416	235
329	174
264	91
204	54
253	236
487	194
318	104
260	257
355	264
188	75
194	88
387	77
363	205
341	60
315	38
158	111
314	301
461	153
349	81
406	99
362	162
115	57
445	195
401	373
362	90
421	403
497	181
142	114
314	282
343	148
130	105
379	96
274	23
394	144
276	267
421	195
196	59
450	401
362	82
445	176
295	246
273	110
195	15
448	239
476	293
381	185
76	44
189	145
495	295
239	180
495	490
481	236
394	196
29	21
386	234
192	14
451	233
493	486
198	84
389	154
177	2
378	42
491	157
482	131
282	32
139	0
425	29
302	102
375	14
124	42
129	59
221	160
342	78
111	17
198	177
167	115
348	16
331	103
39	1
478	452
251	155
323	134
186	78
384	319
478	298
275	35
443	401
148	138
373	364
478	223
134	49
493	40
275	274
273	91
492	434
19	7
23	11
209	29
121	63
102	37
63	47
419	218
499	417
165	76
406	28
481	356
496	123
301	127
113	18
394	177
258	110
417	219
465	61
343	165
188	118
183	51
358	325
486	14
448	393
371	324
361	93
288	253
447	316
494	4
261	153
235	227
420	68
145	27
417	17
343	307
469	48
421	412
482	62
492	356
464	331
208	78
165	16
358	283
468	274
404	164
332	107
132	91
203	183
359	110
404	173
326	47
496	454
493	262
410	260
371	340
135	25
170	2
403	60
104	40
437	145
162	96
374	225
449	314
327	56
427	64
202	95
396	164
267	89
227	173
301	119
331	1
255	28
305	23
495	97
364	74
203	87
469	306
63	57
419	135
440	323
316	84
410	361
340	303
400	177
254	58
229	93
391	263
408	320
453	109
282	7
412	272
204	153
317	229
475	170
199	89
278	256
291	49
378	349
418	302
363	228
356	201
230	185
356	190
183	78
315	184
121	119
480	93
331	294
440	50
420	220
424	22
335	262
115	83
61	41
423	139
190	159
476	360
423	317
263	235
351	104
470	193
261	57
324	231
485	77
306	49
495	84
475	146
323	264
96	58
202	112
88	48
425	25
316	120
246	59
398	39
436	182
280	37
325	294
324	173
178	129
131	109
129	105
95	10
337	171
373	72
173	129
429	161
262	22
176	39
499	248
250	237
221	219
104	3
311	129
482	31
292	56
339	65
453	260
262	167
112	81
334	74
177	164
399	120
152	45
293	171
432	381
458	151
430	335
411	319
300	228
385	0
454	383
291	85
379	358
287	92
364	129
415	145
485	389
146	84
401	135
470	92
494	444
462	152
479	135
54	27
418	343
402	197
415	362
338	249
325	29
345	217
491	257
22	10
342	100
373	299
417	183
401	104
337	177
380	40
444	354
486	454
406	297
260	204
315	251
497	468
332	129
390	120
339	125
471	171
222	2
263	211
461	186
309	98
444	195
69	56
421	283
211	199
328	33
416	246
431	99
370	349
372	164
374	295
473	33
477	349
446	253
170	148
481	123
480	136
422	227
368	336
270	19
438	60
425	33
492	52
265	63
358	19
342	65
381	104
482	156
492	22
420	117
