344	257
345	135
356	43
241	229
341	50
47	29
375	145
170	109
373	181
217	20
395	369
273	242
303	65
243	203
275	5
141	57
288	218
395	213
273	208
343	90
155	103
208	109
344	158
397	301
290	260
378	194
25	0
120	33
382	131
263	172
102	72
116	64
267	8
97	13
259	143
243	228
350	159
235	173
115	68
381	159
329	166
391	321
245	51
387	186
369	89
246	240
79	36
291	157
375	101
198	159
326	191
270	183
240	72
152	14
148	113
388	52
184	182
369	99
62	24
327	71
229	72
137	77
328	64
272	214
255	126
315	38
259	121
307	202
209	58
205	125
336	1
169	86
211	149
77	44
343	191
74	20
391	181
280	206
196	72
351	259
319	51
274	187
295	183
231	90
254	38
308	233
333	181
335	148
156	94
374	14
184	171
378	138
384	234
119	16
289	108
180	179
270	209
190	175
377	19
265	175
266	183
252	61
382	3
35	22
98	15
247	232
340	292
379	300
130	112
231	137
282	188
342	24
88	45
310	172
273	200
346	99
357	29
350	207
377	60
398	213
198	132
341	56
164	118
164	41
86	32
282	280
266	195
353	204
349	91
324	136
178	130
125	122
343	202
383	103
203	67
392	215
207	147
267	141
291	55
287	208
274	115
108	67
254	215
185	140
239	169
116	53
264	104
252	55
395	111
145	127
325	191
104	32
318	100
28	11
373	283
360	357
321	48
375	236
39	21
334	11
291	30
377	41
299	190
229	212
311	54
201	97
197	15
320	4
204	158
187	175
194	124
245	140
157	72
130	80
309	61
320	315
311	131
98	7
388	199
346	167
343	5
367	141
331	5
117	59
341	37
306	71
385	126
393	271
151	150
262	14
360	187
234	117
255	52
62	11
241	9
304	18
145	77
208	69
304	208
355	187
277	211
305	264
285	110
129	96
277	152
395	121
306	96
157	29
396	72
29	21
273	192
250	242
399	394
353	307
249	70
280	49
225	220
190	161
387	342
344	327
310	208
186	105
198	131
175	58
269	48
178	131
222	8
69	36
361	215
194	75
310	290
348	279
362	49
322	248
179	44
175	120
37	11
381	219
197	84
379	375
389	242
183	66
387	209
357	303
369	336
245	197
197	142
297	123
335	162
141	139
323	166
364	12
85	61
387	158
129	58
365	56
304	210
325	107
346	329
373	281
375	165
282	70
242	70
278	141
270	222
373	111
301	128
235	139
206	22
385	311
342	7
327	216
88	28
343	172
248	217
105	100
125	112
376	187
144	66
185	144
250	234
47	9
152	35
75	16
228	48
266	8
316	151
176	162
158	63
370	131
103	67
328	133
349	346
377	17
216	198
373	248
315	195
384	193
235	167
156	66
353	80
260	197
214	140
180	146
345	3
369	62
311	64
227	118
223	190
339	95
349	198
190	85
372	14
278	144
337	41
338	36
252	163
326	52
391	197
378	128
318	67
199	131
242	124
298	63
274	220
201	129
184	55
258	141
310	229
279	225
210	129
283	251
105	104
395	207
261	69
360	200
268	33
321	255
322	234
284	45
177	31
310	41
151	105
192	89
359	89
337	155
176	37
336	180
176	7
186	90
42	15
137	118
378	377
321	164
330	147
142	57
392	25
165	102
390	132
322	63
252	222
237	87
258	232
252	216
291	171
108	54
297	162
351	277
245	106
183	14
263	243
319	240
353	326
339	317
333	182
394	372
340	163
343	151
371	217
298	284
226	105
56	3
200	48
273	88
298	46
280	51
275	267
40	9
362	315
377	205
351	121
310	193
361	343
360	115
373	117
258	202
370	46
294	263
395	336
330	104
391	75
353	161
399	381
334	196
340	266
393	71
344	263
81	58
359	62
252	115
245	177
108	9
58	12
128	112
304	268
279	228
230	185
188	11
219	129
266	64
154	132
154	40
123	1
305	24
363	303
196	61
332	261
346	27
374	288
185	116
284	256
183	52
268	163
342	324
316	168
329	146
251	120
357	253
244	209
386	126
358	213
305	224
240	42
93	90
252	185
273	161
276	196
271	248
237	234
169	167
363	104
162	105
338	113
364	302
214	38
337	93
391	379
158	53
342	119
317	199
382	111
210	169
374	369
243	102
182	173
393	245
200	93
68	16
256	166
230	119
387	254
296	271
264	186
368	204
271	165
364	136
247	211
300	96
352	149
397	129
254	220
146	67
325	317
76	63
158	72
364	356
306	84
26	23
82	73
79	40
282	205
276	255
383	255
186	100
314	226
327	317
199	125
167	149
251	16
309	134
