482	408
290	231
174	32
488	263
477	207
482	375
346	19
439	148
227	20
289	282
307	152
424	111
257	239
264	50
438	209
288	179
485	443
93	44
220	111
318	166
344	285
98	3
471	137
392	355
334	3
459	400
339	256
475	82
372	335
276	2
329	302
462	322
262	174
256	144
91	4
489	350
243	77
228	9
446	148
141	135
414	289
367	208
459	149
37	16
382	105
279	250
483	221
241	182
448	125
461	298
248	86
288	68
243	8
486	330
62	48
499	119
351	328
228	69
462	3
487	45
393	205
160	50
211	68
462	237
104	71
366	131
462	241
256	93
231	170
221	193
434	396
377	189
311	16
483	152
382	166
380	312
491	209
237	213
415	92
439	391
428	146
489	47
399	198
397	40
381	70
447	118
486	248
408	241
311	156
206	114
358	70
385	233
85	68
225	161
173	94
131	30
457	399
295	195
398	46
334	227
307	182
164	86
237	147
299	286
452	444
296	192
478	32
411	197
304	252
273	212
479	161
326	46
128	101
297	278
320	122
386	66
303	285
372	365
282	174
340	105
469	433
214	14
453	446
499	89
420	384
244	206
473	455
430	399
95	54
93	76
383	151
421	307
459	451
169	155
458	196
355	257
300	76
196	143
488	217
10	5
468	284
165	163
463	271
298	175
331	262
245	24
332	232
483	360
404	119
372	162
232	178
437	407
199	96
356	254
252	78
308	15
456	386
241	8
407	162
265	186
314	188
372	25
372	357
403	35
388	238
383	311
380	344
300	109
485	230
292	164
466	429
334	313
178	123
88	85
255	239
342	282
223	103
120	53
349	269
263	135
499	145
162	31
379	339
361	291
409	187
429	2
212	0
371	83
436	234
407	240
495	338
318	299
489	283
209	168
92	89
295	252
450	262
497	378
441	433
476	354
382	346
451	260
184	14
258	232
472	110
144	90
477	126
448	226
198	25
452	14
321	125
207	83
419	272
237	197
482	292
448	349
389	288
145	78
474	73
232	23
407	366
365	101
460	275
463	276
186	19
375	125
157	46
291	258
377	41
49	26
426	404
328	156
272	164
314	135
374	281
251	110
186	161
286	179
414	141
376	311
458	447
341	167
254	35
398	60
281	85
444	69
55	30
409	263
365	95
236	205
411	343
429	57
265	1
430	152
485	204
54	33
367	86
393	387
429	351
398	380
369	191
424	2
345	98
211	36
459	256
456	95
375	212
496	231
327	19
349	290
417	290
357	220
354	24
342	256
373	129
202	99
440	309
416	389
397	75
217	18
373	148
400	302
96	52
419	304
405	113
317	272
305	207
287	86
182	68
348	47
428	291
405	331
378	285
464	10
462	89
389	322
437	104
227	9
289	20
429	149
286	2
326	235
443	25
79	33
336	13
389	284
388	225
478	166
367	229
474	301
486	481
428	216
309	6
367	91
419	397
188	32
302	201
173	15
160	119
125	105
492	368
202	49
300	232
368	215
468	52
394	225
172	27
217	107
440	185
211	38
449	199
266	56
441	323
365	309
454	273
484	19
461	337
458	262
66	5
405	126
478	176
462	395
360	125
344	283
286	49
483	349
438	135
204	69
284	181
425	129
361	349
371	172
211	170
407	393
226	186
349	253
279	65
448	299
358	87
352	165
469	307
383	49
350	303
435	424
479	432
339	174
242	43
362	197
405	29
104	24
300	267
488	435
453	120
422	11
190	100
390	246
359	62
48	28
96	23
388	39
441	73
128	17
471	25
459	129
492	214
419	253
369	280
448	292
490	111
317	41
181	62
321	72
246	187
382	150
484	68
424	398
122	34
364	71
349	93
419	239
101	76
428	65
340	124
446	280
154	0
457	180
256	211
372	75
432	166
226	127
149	120
495	147
372	84
139	79
464	366
300	112
299	1
275	229
450	203
137	25
194	72
460	191
416	161
385	128
128	85
425	398
465	76
464	312
345	220
197	74
361	103
487	200
383	369
203	169
436	191
296	23
359	185
496	206
429	239
334	245
473	246
287	128
274	15
496	334
407	252
204	146
442	255
364	133
180	179
448	402
289	113
312	310
478	236
331	101
416	295
285	201
415	391
357	259
359	236
272	248
295	45
396	6
258	147
339	181
333	221
228	75
393	45
402	394
306	173
482	206
429	104
429	63
312	84
162	111
268	241
400	255
481	372
403	169
464	335
489	436
433	336
428	376
420	9
208	178
75	46
283	0
167	14
424	91
379	354
208	194
289	85
229	142
23	13
299	177
338	9
262	27
365	359
280	60
475	248
268	207
385	131
451	29
451	71
438	174
264	99
271	42
457	293
486	32
320	268
181	14
171	132
497	237
306	127
257	126
205	177
269	152
306	66
327	24
247	57
42	38
362	36
420	1
267	14
263	163
480	414
190	148
285	137
492	403
368	110
462	310
234	25
290	92
410	188
424	26
143	111
436	338
372	159
437	88
477	2
219	41
205	178
401	302
382	50
462	447
227	116
193	92
463	325
335	49
481	45
376	166
139	90
221	113
167	37
305	174
442	163
327	59
470	374
162	60
307	231
447	93
440	172
397	125
475	121
434	18
257	199
112	4
332	10
228	139
427	92
313	287
482	43
196	137
452	49
414	250
364	131
324	322
185	100
372	283
109	107
483	186
443	416
447	30
491	126
328	12
407	355
291	89
481	209
493	199
282	262
491	195
172	152
207	147
279	270
360	149
348	179
428	321
433	198
425	259
298	16
422	53
250	179
364	201
490	317
467	382
225	155
328	220
283	83
166	126
354	15
255	34
266	252
342	331
33	8
479	187
492	162
453	158
169	4
459	347
287	281
74	8
381	89
363	85
215	73
498	409
369	203
498	190
217	209
260	252
356	5
496	462
417	321
431	430
146	1
300	219
36	35
363	329
364	167
172	90
408	380
427	107
281	235
74	69
352	321
55	24
352	250
161	105
432	221
450	153
404	159
328	66
191	74
494	246
175	71
219	129
266	182
85	83
444	17
223	168
478	303
271	89
466	47
388	15
126	29
232	50
444	282
436	229
78	62
369	99
236	12
496	108
296	272
437	60
484	114
365	253
158	130
400	223
378	286
425	133
379	3
467	86
349	287
327	5
463	131
434	252
70	58
300	33
410	72
225	145
257	5
380	10
441	295
70	0
242	184
137	135
458	92
484	357
464	288
450	141
420	154
377	206
68	52
261	145
238	19
427	233
427	379
379	39
467	208
457	310
461	99
477	308
481	349
372	35
481	114
405	130
481	236
466	189
331	56
185	146
311	26
109	38
285	199
118	88
427	122
219	88
322	87
446	237
470	54
185	69
332	124
398	382
275	75
238	191
483	51
390	15
280	168
162	14
495	476
320	206
60	31
202	133
331	298
429	414
390	47
262	216
425	381
445	136
461	174
43	42
417	366
434	314
300	17
168	83
416	341
363	250
395	110
488	375
283	254
134	94
407	394
456	112
399	21
386	249
470	446
398	305
445	166
391	108
218	171
477	220
161	146
458	141
467	242
142	110
489	396
486	454
244	222
431	95
451	223
360	129
264	236
287	177
409	330
315	75
405	46
410	370
210	81
405	381
130	47
279	138
364	303
248	123
229	185
337	311
454	308
396	354
255	251
290	195
139	9
402	81
402	268
430	278
132	85
395	81
391	306
441	394
471	115
337	231
475	359
324	54
417	191
181	90
317	67
498	394
392	138
263	185
277	62
384	99
433	284
110	46
270	90
128	116
383	213
465	224
398	122
440	213
396	42
214	144
494	311
276	231
484	104
153	149
202	69
450	325
284	276
156	111
392	313
418	307
451	374
323	239
186	56
417	361
340	278
196	85
461	275
481	43
408	264
421	321
386	295
145	22
422	2
235	159
242	221
470	156
411	250
330	141
493	423
423	76
272	50
246	119
489	381
407	90
211	16
478	253
414	276
447	427
190	4
56	8
251	84
330	81
495	213
64	21
458	44
335	308
461	411
485	150
316	128
403	192
178	80
367	175
275	98
353	23
366	135
486	176
342	260
486	316
408	71
233	45
168	76
472	261
254	100
234	225
195	8
448	370
360	295
407	53
478	273
134	6
226	15
207	2
360	201
461	153
81	51
91	53
138	122
423	320
326	240
414	146
358	135
383	138
341	92
288	231
496	139
365	218
470	97
469	363
99	1
373	164
218	24
329	136
428	160
248	236
71	29
155	58
282	78
151	84
102	11
308	299
434	163
230	9
380	119
365	104
221	42
343	40
426	214
428	280
492	290
165	135
244	131
489	304
216	204
411	306
434	178
372	326
228	183
463	136
451	184
437	379
493	131
441	292
159	129
338	183
93	24
460	143
481	465
312	4
307	145
261	25
276	270
308	23
343	216
434	72
328	277
416	345
321	1
365	290
99	38
470	372
302	51
442	128
314	168
410	184
240	213
473	67
477	29
94	2
275	20
406	359
429	342
428	154
190	84
303	25
279	161
219	177
383	36
494	132
465	363
459	394
394	224
383	2
417	5
347	87
394	111
190	163
414	172
142	62
247	186
374	306
374	220
217	134
402	306
448	100
497	403
348	88
392	163
145	58
44	37
403	190
433	421
380	194
316	174
425	50
493	239
312	114
461	378
191	69
438	427
439	345
309	116
57	39
381	88
492	123
364	100
458	393
464	458
484	132
481	163
222	181
174	33
208	129
397	108
466	159
376	363
449	314
262	171
492	160
297	39
420	266
351	274
442	212
430	79
199	83
496	290
393	43
61	29
240	91
430	19
374	303
466	376
241	99
125	84
259	134
361	228
408	257
457	4
400	274
18	17
456	288
395	360
323	310
472	25
272	87
305	178
443	43
381	282
423	276
402	374
292	158
287	123
391	263
217	42
184	154
435	222
404	360
426	348
288	214
445	417
123	27
341	57
296	143
173	160
255	176
385	82
271	120
407	97
444	82
362	307
482	156
455	220
350	74
485	1
354	197
339	180
439	419
454	32
321	185
319	24
210	195
318	46
404	391
290	283
262	106
335	163
414	156
415	120
194	191
428	181
435	175
397	44
272	105
267	167
291	230
298	197
255	247
429	326
161	141
158	70
396	361
450	233
368	6
381	6
412	350
432	210
290	47
228	208
341	31
202	150
348	45
458	32
322	76
265	85
496	115
428	419
320	292
301	45
215	36
314	298
385	285
110	62
252	245
454	353
324	220
468	73
385	102
37	6
291	159
446	13
368	341
325	27
443	370
280	19
140	123
403	296
235	3
66	9
232	98
194	4
304	213
317	276
396	34
398	252
474	373
352	304
131	35
322	108
142	123
283	242
142	113
424	339
289	171
390	339
392	128
424	388
465	399
417	138
329	299
475	446
309	199
305	52
382	43
493	32
368	325
240	154
227	69
280	257
492	389
459	295
121	0
197	79
167	18
225	63
484	386
201	125
379	34
383	8
342	13
211	167
443	344
277	243
276	114
439	47
415	154
375	270
110	73
185	138
418	27
35	0
490	58
383	215
377	157
422	379
334	38
450	76
122	38
348	118
310	265
133	58
160	138
343	275
413	230
315	42
247	135
444	416
357	320
235	27
237	192
256	89
488	238
148	24
424	180
145	17
412	40
61	60
453	71
453	92
424	5
398	25
151	12
427	398
227	124
474	190
296	70
215	210
388	246
446	199
189	12
81	75
400	287
354	293
462	409
422	201
152	148
348	98
437	58
463	58
100	75
359	203
311	302
392	7
243	76
365	221
486	227
300	217
212	207
489	69
207	73
476	0
333	133
448	388
407	26
368	27
284	147
307	12
176	66
384	288
465	414
263	178
328	177
301	80
399	185
308	45
300	293
166	84
39	35
321	139
367	333
401	271
168	31
334	248
439	305
450	430
279	80
277	120
359	61
190	23
470	417
454	83
338	91
474	286
257	182
135	119
482	217
260	99
451	413
205	23
468	395
334	221
432	313
387	314
407	211
231	124
197	97
288	145
222	204
229	148
284	112
161	84
140	45
449	173
135	6
494	483
362	81
430	190
428	220
465	134
484	218
247	102
492	219
444	117
418	351
407	249
441	110
299	237
475	364
296	128
307	224
489	31
303	124
429	56
397	326
340	302
77	35
385	155
338	59
402	129
218	187
185	56
450	116
493	15
269	51
403	201
397	320
87	5
487	237
278	85
471	429
277	151
350	336
222	35
213	83
449	287
362	93
115	10
418	340
433	183
419	108
158	12
223	107
253	172
451	37
192	123
266	132
281	189
473	202
311	236
178	112
487	46
499	468
489	307
463	142
139	133
269	206
444	242
394	213
418	258
259	67
469	278
298	11
447	23
255	74
426	218
249	34
201	16
234	187
382	232
498	392
321	157
412	228
428	206
499	232
260	120
323	63
261	253
246	58
382	323
467	177
282	75
240	206
173	74
468	270
455	383
279	116
254	9
53	50
445	318
283	188
232	228
144	60
381	300
192	171
393	136
487	0
469	73
125	30
288	58
422	336
453	161
368	184
313	185
437	365
427	285
305	35
483	63
420	124
449	5
357	98
270	267
468	103
268	41
480	138
492	73
475	413
426	241
297	148
196	115
290	242
292	162
299	217
351	295
356	325
282	269
453	77
164	36
332	312
255	35
167	31
478	324
382	81
338	48
211	131
335	212
115	28
403	63
401	372
307	50
476	115
71	25
381	130
405	300
297	115
427	176
417	40
418	341
467	80
79	41
326	126
308	69
117	25
222	9
434	98
166	115
455	27
411	290
429	143
360	225
398	385
113	91
220	3
313	163
268	23
156	52
147	86
474	273
435	434
463	355
476	466
296	259
394	175
488	124
452	29
289	180
81	29
